[07:42:18.069] |I| [load_app_impl]: cpu-backend: Dynarmic
[07:42:19.544] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.544] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_17.bin (target path: savedata0:/SlotParam_17.bin)
[07:42:19.544] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.544] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_18.bin (target path: savedata0:/SlotParam_18.bin)
[07:42:19.544] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.544] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_19.bin (target path: savedata0:/SlotParam_19.bin)
[07:42:19.544] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.544] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_20.bin (target path: savedata0:/SlotParam_20.bin)
[07:42:19.545] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.545] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_21.bin (target path: savedata0:/SlotParam_21.bin)
[07:42:19.545] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.545] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_22.bin (target path: savedata0:/SlotParam_22.bin)
[07:42:19.545] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.545] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_23.bin (target path: savedata0:/SlotParam_23.bin)
[07:42:19.546] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.546] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_24.bin (target path: savedata0:/SlotParam_24.bin)
[07:42:19.546] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.546] |D| [display_wait]: vcount: 1
[07:42:19.546] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_25.bin (target path: savedata0:/SlotParam_25.bin)
[07:42:19.546] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.546] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_26.bin (target path: savedata0:/SlotParam_26.bin)
[07:42:19.547] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.547] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_27.bin (target path: savedata0:/SlotParam_27.bin)
[07:42:19.547] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.547] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_28.bin (target path: savedata0:/SlotParam_28.bin)
[07:42:19.547] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.547] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_29.bin (target path: savedata0:/SlotParam_29.bin)
[07:42:19.547] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.548] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_30.bin (target path: savedata0:/SlotParam_30.bin)
[07:42:19.548] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.548] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_31.bin (target path: savedata0:/SlotParam_31.bin)
[07:42:19.548] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.548] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_32.bin (target path: savedata0:/SlotParam_32.bin)
[07:42:19.548] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.548] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_33.bin (target path: savedata0:/SlotParam_33.bin)
[07:42:19.548] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.549] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_34.bin (target path: savedata0:/SlotParam_34.bin)
[07:42:19.549] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.549] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_35.bin (target path: savedata0:/SlotParam_35.bin)
[07:42:19.549] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.549] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_36.bin (target path: savedata0:/SlotParam_36.bin)
[07:42:19.549] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.549] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_37.bin (target path: savedata0:/SlotParam_37.bin)
[07:42:19.550] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.550] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_38.bin (target path: savedata0:/SlotParam_38.bin)
[07:42:19.550] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.550] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_39.bin (target path: savedata0:/SlotParam_39.bin)
[07:42:19.550] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.550] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_40.bin (target path: savedata0:/SlotParam_40.bin)
[07:42:19.550] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.551] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_181.bin (target path: savedata0:/SlotParam_181.bin)
[07:42:19.551] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.551] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_182.bin (target path: savedata0:/SlotParam_182.bin)
[07:42:19.551] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.551] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_183.bin (target path: savedata0:/SlotParam_183.bin)
[07:42:19.551] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.551] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_184.bin (target path: savedata0:/SlotParam_184.bin)
[07:42:19.552] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.552] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_185.bin (target path: savedata0:/SlotParam_185.bin)
[07:42:19.552] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.552] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_186.bin (target path: savedata0:/SlotParam_186.bin)
[07:42:19.552] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.552] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_187.bin (target path: savedata0:/SlotParam_187.bin)
[07:42:19.552] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.553] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_188.bin (target path: savedata0:/SlotParam_188.bin)
[07:42:19.553] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.553] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_189.bin (target path: savedata0:/SlotParam_189.bin)
[07:42:19.553] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.553] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_190.bin (target path: savedata0:/SlotParam_190.bin)
[07:42:19.553] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.553] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_191.bin (target path: savedata0:/SlotParam_191.bin)
[07:42:19.553] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.554] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_192.bin (target path: savedata0:/SlotParam_192.bin)
[07:42:19.556] |D| [display_wait]: vcount: 1
[07:42:19.556] |I| [export_sceIoOpen]: Opening file: app0:/SYSCG.PAK
[07:42:19.557] |D| [display_wait]: vcount: 1
[07:42:19.557] |D| [display_wait]: vcount: 1
[07:42:19.557] |D| [display_wait]: vcount: 1
[07:42:19.557] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.558] |I| [renderer::gl::load_shader_generic]: Generating vert shader 1a07a19d2e6b8c7bed5d4c4398c203ea6444c67b15dedaf40092761f43a3d3e0
[07:42:19.558] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_193.bin (target path: savedata0:/SlotParam_193.bin)
[07:42:19.558] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.559] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_194.bin (target path: savedata0:/SlotParam_194.bin)
[07:42:19.559] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.559] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_195.bin (target path: savedata0:/SlotParam_195.bin)
[07:42:19.559] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aColor
[07:42:19.559] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.559] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) aPosition
[07:42:19.559] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_196.bin (target path: savedata0:/SlotParam_196.bin)
[07:42:19.559] |D| [display_wait]: vcount: 1
[07:42:19.559] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.560] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_197.bin (target path: savedata0:/SlotParam_197.bin)
[07:42:19.560] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.561] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_198.bin (target path: savedata0:/SlotParam_198.bin)
[07:42:19.561] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.561] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_199.bin (target path: savedata0:/SlotParam_199.bin)
[07:42:19.561] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.561] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_200.bin (target path: savedata0:/SlotParam_200.bin)
[07:42:19.561] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.561] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00459/SlotParam_192.bin (target path: savedata0:/SlotParam_192.bin)
[07:42:19.562] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[07:42:19.562] |D| [display_wait]: vcount: 1
[07:42:19.568] |D| [display_wait]: vcount: 1
[07:42:19.573] |D| [display_wait]: vcount: 1
[07:42:19.574] |D| [display_wait]: vcount: 1
[07:42:19.574] |D| [display_wait]: vcount: 1
[07:42:19.574] |D| [display_wait]: vcount: 1
[07:42:19.584] |D| [display_wait]: vcount: 1
[07:42:19.585] |D| [display_wait]: vcount: 1
[07:42:19.590] |D| [display_wait]: vcount: 1
[07:42:19.591] |D| [display_wait]: vcount: 1
[07:42:19.591] |D| [display_wait]: vcount: 1
[07:42:19.591] |D| [display_wait]: vcount: 1
[07:42:19.602] |D| [display_wait]: vcount: 1
[07:42:19.607] |D| [display_wait]: vcount: 1
[07:42:19.608] |D| [display_wait]: vcount: 1
[07:42:19.608] |D| [display_wait]: vcount: 1
[07:42:19.608] |D| [display_wait]: vcount: 1
[07:42:19.619] |D| [display_wait]: vcount: 1
[07:42:19.624] |D| [display_wait]: vcount: 1
[07:42:19.625] |D| [display_wait]: vcount: 1
[07:42:19.625] |D| [display_wait]: vcount: 1
[07:42:19.625] |D| [display_wait]: vcount: 1
[07:42:19.636] |D| [display_wait]: vcount: 1
[07:42:19.641] |D| [display_wait]: vcount: 1
[07:42:19.642] |D| [display_wait]: vcount: 1
[07:42:19.642] |D| [display_wait]: vcount: 1
[07:42:19.642] |D| [display_wait]: vcount: 1
[07:42:19.653] |D| [display_wait]: vcount: 1
[07:42:19.658] |D| [display_wait]: vcount: 1
[07:42:19.659] |D| [display_wait]: vcount: 1
[07:42:19.659] |D| [display_wait]: vcount: 1
[07:42:19.659] |D| [display_wait]: vcount: 1
[07:42:19.662] |I| [renderer::gl::load_shader_generic]: Generating frag shader f3e9dc103f74a53495536ca882eb638e0ab6a3e0226fb7111e3a48670623e7c0
[07:42:19.667] |I| [renderer::gl::load_shader_generic]: Generating vert shader fd2389c928c09197bba1b610ba449801f647a0884b1c069ca3fde37ade34e4d4
[07:42:19.667] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aPosition
[07:42:19.670] |D| [display_wait]: vcount: 1
[07:42:19.675] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(15) : warning C7050: "pa[0].zw" might be used before being initialized


[07:42:19.675] |D| [display_wait]: vcount: 1
[07:42:19.676] |D| [display_wait]: vcount: 1
[07:42:19.676] |D| [display_wait]: vcount: 1
[07:42:19.676] |D| [display_wait]: vcount: 1
[07:42:19.680] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[07:42:19.680] |D| [display_wait]: vcount: 1
[07:42:19.684] |I| [renderer::gl::load_shader_generic]: Generating frag shader 7aca1b20e79e7f2805fecd5374a8a7541328397b3bb55a01b0efda80ec4a39bd
[07:42:19.685] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[07:42:19.687] |D| [display_wait]: vcount: 1
[07:42:19.687] |D| [display_wait]: vcount: 1
[07:42:19.687] |I| [renderer::gl::load_shader_generic]: Generating vert shader b93289d4367c2d34cee48297b72344e39064ec092a2fd20296cb9a5427f0d0cc
[07:42:19.689] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aTexCoord
[07:42:19.689] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) aColor
[07:42:19.689] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) aPosition
[07:42:19.692] |D| [display_wait]: vcount: 1
[07:42:19.693] |D| [display_wait]: vcount: 1
[07:42:19.693] |D| [display_wait]: vcount: 1
[07:42:19.693] |D| [display_wait]: vcount: 1
[07:42:19.700] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(18) : warning C7050: "pa[0].zw" might be used before being initialized


[07:42:19.702] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[07:42:19.703] |I| [renderer::gl::load_shader_generic]: Generating frag shader 25039abccf191a6e3f56b798ba851253680aece71e9d5e7699cef2ab77e4b4c9
[07:42:19.704] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[07:42:19.704] |D| [display_wait]: vcount: 1
[07:42:19.707] |I| [renderer::gl::load_shader_generic]: Generating vert shader ca58c107ca9f951f5580c7f3f447d6f86b679d63beff57b71ed8e37819122dbb
[07:42:19.708] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aTexCoord
[07:42:19.708] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) aColor
[07:42:19.708] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) aPosition
[07:42:19.709] |D| [display_wait]: vcount: 1
[07:42:19.710] |D| [display_wait]: vcount: 1
[07:42:19.710] |D| [display_wait]: vcount: 1
[07:42:19.710] |D| [display_wait]: vcount: 1
[07:42:19.718] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(18) : warning C7050: "pa[0].zw" might be used before being initialized


[07:42:19.720] |D| [display_wait]: vcount: 1
[07:42:19.721] |D| [display_wait]: vcount: 1
[07:42:19.722] |D| [display_wait]: vcount: 1
[07:42:19.726] |D| [display_wait]: vcount: 1
[07:42:19.727] |D| [display_wait]: vcount: 1
[07:42:19.727] |D| [display_wait]: vcount: 1
[07:42:19.727] |D| [display_wait]: vcount: 1
[07:42:19.729] |D| [display_wait]: vcount: 1
[07:42:19.738] |D| [display_wait]: vcount: 1
[07:42:19.738] |D| [display_wait]: vcount: 1
[07:42:19.743] |D| [display_wait]: vcount: 1
[07:42:19.743] |D| [display_wait]: vcount: 1
[07:42:19.744] |D| [display_wait]: vcount: 1
[07:42:19.744] |D| [display_wait]: vcount: 1
[07:42:19.744] |D| [display_wait]: vcount: 1
[07:42:19.755] |D| [display_wait]: vcount: 1
[07:42:19.755] |D| [display_wait]: vcount: 1
[07:42:19.760] |D| [display_wait]: vcount: 1
[07:42:19.760] |D| [display_wait]: vcount: 1
[07:42:19.761] |D| [display_wait]: vcount: 1
[07:42:19.761] |D| [display_wait]: vcount: 1
[07:42:19.761] |D| [display_wait]: vcount: 1
[07:42:19.772] |D| [display_wait]: vcount: 1
[07:42:19.772] |D| [display_wait]: vcount: 1
[07:42:19.777] |D| [display_wait]: vcount: 1
[07:42:19.777] |D| [display_wait]: vcount: 1
[07:42:19.778] |D| [display_wait]: vcount: 1
[07:42:19.778] |D| [display_wait]: vcount: 1
[07:42:19.778] |D| [display_wait]: vcount: 1
[07:42:19.789] |D| [display_wait]: vcount: 1
[07:42:19.789] |D| [display_wait]: vcount: 1
[07:42:19.794] |D| [display_wait]: vcount: 1
[07:42:19.794] |D| [display_wait]: vcount: 1
[07:42:19.795] |D| [display_wait]: vcount: 1
[07:42:19.795] |D| [display_wait]: vcount: 1
[07:42:19.795] |D| [display_wait]: vcount: 1
[07:42:19.806] |D| [display_wait]: vcount: 1
[07:42:19.806] |D| [display_wait]: vcount: 1
[07:42:19.811] |D| [display_wait]: vcount: 1
[07:42:19.811] |D| [display_wait]: vcount: 1
[07:42:19.812] |D| [display_wait]: vcount: 1
[07:42:19.812] |D| [display_wait]: vcount: 1
[07:42:19.812] |D| [display_wait]: vcount: 1
[07:42:19.823] |D| [display_wait]: vcount: 1
[07:42:19.824] |D| [display_wait]: vcount: 1
[07:42:19.828] |D| [display_wait]: vcount: 1
[07:42:19.828] |D| [display_wait]: vcount: 1
[07:42:19.829] |D| [display_wait]: vcount: 1
[07:42:19.829] |D| [display_wait]: vcount: 1
[07:42:19.829] |D| [display_wait]: vcount: 1
[07:42:19.840] |D| [display_wait]: vcount: 1
[07:42:19.840] |D| [display_wait]: vcount: 1
[07:42:19.845] |D| [display_wait]: vcount: 1
[07:42:19.845] |D| [display_wait]: vcount: 1
[07:42:19.846] |D| [display_wait]: vcount: 1
[07:42:19.846] |D| [display_wait]: vcount: 1
[07:42:19.846] |D| [display_wait]: vcount: 1
[07:42:19.857] |D| [display_wait]: vcount: 1
[07:42:19.857] |D| [display_wait]: vcount: 1
[07:42:19.862] |D| [display_wait]: vcount: 1
[07:42:19.862] |D| [display_wait]: vcount: 1
[07:42:19.863] |D| [display_wait]: vcount: 1
[07:42:19.863] |D| [display_wait]: vcount: 1
[07:42:19.863] |D| [display_wait]: vcount: 1
[07:42:19.874] |D| [display_wait]: vcount: 1
[07:42:19.874] |D| [display_wait]: vcount: 1
[07:42:19.879] |D| [display_wait]: vcount: 1
[07:42:19.879] |D| [display_wait]: vcount: 1
[07:42:19.880] |D| [display_wait]: vcount: 1
[07:42:19.880] |D| [display_wait]: vcount: 1
[07:42:19.880] |D| [display_wait]: vcount: 1
[07:42:19.891] |D| [display_wait]: vcount: 1
[07:42:19.892] |D| [display_wait]: vcount: 1
[07:42:19.896] |D| [display_wait]: vcount: 1
