[01:54:38.449] |I| [load_app_impl]: cpu-backend: Dynarmic
[01:54:40.559] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.559] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.559] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.560] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.560] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.561] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.561] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.562] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.562] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.563] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.563] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.564] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.564] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.565] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.565] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.565] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.566] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.566] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.567] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.567] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.571] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.572] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.572] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.573] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.573] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.574] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.574] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.575] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.575] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.575] |I| [gui::load_app_icon]: Default icon found for App VITATESTR, [VitaTester] in path VITATESTR.
[01:54:40.576] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.577] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.577] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.578] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.578] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.578] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.579] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.579] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.580] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.581] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.581] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.582] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.582] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.583] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.584] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.587] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.587] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.588] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.588] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.589] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.589] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.590] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.590] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.591] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.592] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.592] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.593] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.593] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.593] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.594] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.594] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.595] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.596] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.596] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.597] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.597] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.597] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.598] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.598] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.599] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.600] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.603] |I| [gui::load_app_icon]: Default icon found for App VSDK00010, [Motion example] in path VSDK00010.
[01:54:40.603] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.604] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.605] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.605] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.605] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.606] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.606] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.607] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.608] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.608] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.609] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.609] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.609] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.610] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.610] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.611] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.611] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.612] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.612] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.613] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.613] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.614] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.614] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.615] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.619] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.620] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.620] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.620] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.621] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.621] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.622] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.622] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.623] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.623] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.623] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.624] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.625] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.625] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.626] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.626] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.627] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.627] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.627] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.628] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.628] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.628] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.629] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.630] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.630] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.634] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.635] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.635] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.635] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.636] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.636] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.637] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.637] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.637] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.638] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.638] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.639] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.639] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.640] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.640] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.641] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.641] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.642] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.642] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.643] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.643] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.644] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.644] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.645] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.646] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.646] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.650] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.651] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.651] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.651] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.652] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.652] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.653] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.653] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.654] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.654] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.655] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.655] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.655] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.656] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.656] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.657] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.658] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.658] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.658] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.659] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.659] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.660] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.660] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.661] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.661] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.662] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.662] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.662] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.667] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.668] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.668] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.668] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.669] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.669] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.670] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.670] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.671] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.671] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.672] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.674] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.674] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.675] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.675] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.675] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.676] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.676] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.677] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.677] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.678] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.678] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.678] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.692] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.693] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.693] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.693] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.694] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.694] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.694] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.695] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.697] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.698] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.698] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.699] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.700] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.700] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.701] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.701] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.701] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.702] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.702] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.703] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.703] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.704] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.705] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.705] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.706] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.706] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.707] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.708] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.708] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.708] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.709] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.709] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.713] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.713] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.713] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.714] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.715] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.715] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.716] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.717] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.717] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.717] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.718] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.718] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.719] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.719] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.719] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.720] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.721] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.721] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.721] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.722] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.722] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.723] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.723] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.724] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[01:54:40.724] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.725] |I| [renderer::gl::load_shader_generic]: Generating frag shader a963909f8312d2b3ee09f8ac43d80ac9fa3beb166cbeb52a65d9a8299baa460b
[01:54:40.725] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.730] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.730] |D| [shader::create_parameters]: [DEFAULT  + 2] sa2 = (float4) rgba
[01:54:40.731] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.731] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float2) size
[01:54:40.732] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
[01:54:40.732] |D| [shader::create_parameters]: [DEFAULT  + 6] sa6 = (float4) edge
[01:54:40.732] |D| [export_sceDisplayWaitVblankStartCB]: WaitVblankStartCB: 1
