[05:52:37.001] |I| [load_app_impl]: cpu-backend: Dynarmic
[05:52:38.457] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.458] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_22.bin (target path: savedata0:/SlotParam_22.bin)
[05:52:38.458] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.458] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_23.bin (target path: savedata0:/SlotParam_23.bin)
[05:52:38.458] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.458] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_24.bin (target path: savedata0:/SlotParam_24.bin)
[05:52:38.458] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.459] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_25.bin (target path: savedata0:/SlotParam_25.bin)
[05:52:38.459] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.459] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_26.bin (target path: savedata0:/SlotParam_26.bin)
[05:52:38.459] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.459] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_27.bin (target path: savedata0:/SlotParam_27.bin)
[05:52:38.459] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.460] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_28.bin (target path: savedata0:/SlotParam_28.bin)
[05:52:38.460] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.460] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_29.bin (target path: savedata0:/SlotParam_29.bin)
[05:52:38.460] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.460] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_30.bin (target path: savedata0:/SlotParam_30.bin)
[05:52:38.460] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.461] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_31.bin (target path: savedata0:/SlotParam_31.bin)
[05:52:38.461] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.461] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_32.bin (target path: savedata0:/SlotParam_32.bin)
[05:52:38.461] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.461] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_33.bin (target path: savedata0:/SlotParam_33.bin)
[05:52:38.461] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.462] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[05:52:38.462] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_34.bin (target path: savedata0:/SlotParam_34.bin)
[05:52:38.462] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.462] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_35.bin (target path: savedata0:/SlotParam_35.bin)
[05:52:38.462] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.463] |I| [renderer::gl::load_shader_generic]: Generating frag shader 55d799e135debf0eb09605cfdac4c75bab999ae3cd6867ab57fd9e97598dd430
[05:52:38.463] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_36.bin (target path: savedata0:/SlotParam_36.bin)
[05:52:38.463] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.463] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_37.bin (target path: savedata0:/SlotParam_37.bin)
[05:52:38.463] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.463] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_38.bin (target path: savedata0:/SlotParam_38.bin)
[05:52:38.464] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_TexCoord0
[05:52:38.464] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.464] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_39.bin (target path: savedata0:/SlotParam_39.bin)
[05:52:38.464] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.464] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_40.bin (target path: savedata0:/SlotParam_40.bin)
[05:52:38.465] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.465] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_181.bin (target path: savedata0:/SlotParam_181.bin)
[05:52:38.465] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.465] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_182.bin (target path: savedata0:/SlotParam_182.bin)
[05:52:38.465] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.466] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_183.bin (target path: savedata0:/SlotParam_183.bin)
[05:52:38.466] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.466] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_184.bin (target path: savedata0:/SlotParam_184.bin)
[05:52:38.466] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.466] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_185.bin (target path: savedata0:/SlotParam_185.bin)
[05:52:38.466] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.467] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_186.bin (target path: savedata0:/SlotParam_186.bin)
[05:52:38.467] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.467] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_187.bin (target path: savedata0:/SlotParam_187.bin)
[05:52:38.467] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.467] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_188.bin (target path: savedata0:/SlotParam_188.bin)
[05:52:38.467] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.467] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_189.bin (target path: savedata0:/SlotParam_189.bin)
[05:52:38.467] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.468] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_190.bin (target path: savedata0:/SlotParam_190.bin)
[05:52:38.468] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.468] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_191.bin (target path: savedata0:/SlotParam_191.bin)
[05:52:38.468] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.468] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_192.bin (target path: savedata0:/SlotParam_192.bin)
[05:52:38.468] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.468] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_193.bin (target path: savedata0:/SlotParam_193.bin)
[05:52:38.468] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.468] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_194.bin (target path: savedata0:/SlotParam_194.bin)
[05:52:38.469] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.469] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_195.bin (target path: savedata0:/SlotParam_195.bin)
[05:52:38.469] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.469] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_196.bin (target path: savedata0:/SlotParam_196.bin)
[05:52:38.469] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.469] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_197.bin (target path: savedata0:/SlotParam_197.bin)
[05:52:38.470] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.470] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_198.bin (target path: savedata0:/SlotParam_198.bin)
[05:52:38.470] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.470] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_199.bin (target path: savedata0:/SlotParam_199.bin)
[05:52:38.470] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.470] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/user/00/savedata/PCSG00508/SlotParam_200.bin (target path: savedata0:/SlotParam_200.bin)
[05:52:38.470] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:52:38.470] |D| [display_wait]: vcount: 1
[05:52:38.471] |D| [display_wait]: vcount: 1
[05:52:38.472] |I| [export_sceIoOpen]: Opening file: app0:/SYSCG.PAK
[05:52:38.472] |D| [display_wait]: vcount: 1
[05:52:38.472] |D| [display_wait]: vcount: 1
[05:52:38.472] |D| [display_wait]: vcount: 1
[05:52:38.475] |D| [display_wait]: vcount: 1
[05:52:38.479] |I| [renderer::gl::load_shader_generic]: Generating vert shader 4b9c79dc9b955aedd8f56ccbb40dc97ec2ecdd1ec13ba092450ca079e328c9bb
[05:52:38.479] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aColor
[05:52:38.480] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) aPosition
[05:52:38.483] |D| [display_wait]: vcount: 1
[05:52:38.488] |D| [display_wait]: vcount: 1
[05:52:38.489] |D| [display_wait]: vcount: 1
[05:52:38.489] |D| [display_wait]: vcount: 1
[05:52:38.489] |D| [display_wait]: vcount: 1
[05:52:38.500] |D| [display_wait]: vcount: 1
[05:52:38.503] |D| [display_wait]: vcount: 1
[05:52:38.505] |D| [display_wait]: vcount: 1
[05:52:38.506] |D| [display_wait]: vcount: 1
[05:52:38.506] |D| [display_wait]: vcount: 1
[05:52:38.506] |D| [display_wait]: vcount: 1
[05:52:38.517] |D| [display_wait]: vcount: 1
[05:52:38.522] |D| [display_wait]: vcount: 1
[05:52:38.523] |D| [display_wait]: vcount: 1
[05:52:38.523] |D| [display_wait]: vcount: 1
[05:52:38.523] |D| [display_wait]: vcount: 1
[05:52:38.525] |I| [renderer::gl::load_shader_generic]: Generating frag shader bf6a3b1089dad0253ad285befec72ea09827cd6cf88a4bfbc0f89dc24715e7b3
[05:52:38.529] |I| [renderer::gl::load_shader_generic]: Generating vert shader aa67f9b9d885e790b8fb3cec431ee840768bdf07e7e0466e35cfd47228cdb920
[05:52:38.529] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aPosition
[05:52:38.534] |D| [display_wait]: vcount: 1
[05:52:38.536] |I| [export_sceIoOpen]: Opening file: app0:/SE.PAK
[05:52:38.538] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(15) : warning C7050: "pa[0].zw" might be used before being initialized


[05:52:38.539] |D| [display_wait]: vcount: 1
[05:52:38.540] |D| [display_wait]: vcount: 1
[05:52:38.540] |D| [display_wait]: vcount: 1
[05:52:38.540] |D| [display_wait]: vcount: 1
[05:52:38.543] |D| [renderer::gl::texture::translate_swizzle]: base format: -1795162112, swizzle: 4096
[05:52:38.544] |D| [display_wait]: vcount: 1
[05:52:38.545] |I| [renderer::gl::load_shader_generic]: Generating frag shader eb02f4a61a0f9fe6125ce2f95871d820afa8ab9d6fc2de5eee49d7758a0958e7
[05:52:38.546] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[05:52:38.549] |I| [renderer::gl::load_shader_generic]: Generating vert shader 9e1c8aa01a01760447204463d468d2fe6f7f6e563657e1745ed21056d6ed321b
[05:52:38.550] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aTexCoord
[05:52:38.550] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) aColor
[05:52:38.550] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) aPosition
[05:52:38.551] |D| [display_wait]: vcount: 1
[05:52:38.552] |D| [display_wait]: vcount: 1
[05:52:38.552] |I| [export_sceIoOpen]: Opening file: app0:/MUSIC.PAK
[05:52:38.556] |D| [display_wait]: vcount: 1
[05:52:38.557] |D| [display_wait]: vcount: 1
[05:52:38.557] |D| [display_wait]: vcount: 1
[05:52:38.557] |D| [display_wait]: vcount: 1
[05:52:38.562] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(18) : warning C7050: "pa[0].zw" might be used before being initialized


[05:52:38.563] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[05:52:38.564] |I| [renderer::gl::load_shader_generic]: Generating frag shader eb4ac8934fbe4fd3d54e46b42b1d0cf7bc4be6637b8b97e003a710a7ad2864f8
[05:52:38.565] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[05:52:38.568] |D| [display_wait]: vcount: 1
[05:52:38.568] |I| [renderer::gl::load_shader_generic]: Generating vert shader bef324f378c3b6d8d186553a8bda06ac3beb051354c02de03736b71b99848038
[05:52:38.569] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aTexCoord
[05:52:38.569] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) aColor
[05:52:38.569] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) aPosition
[05:52:38.573] |D| [display_wait]: vcount: 1
[05:52:38.574] |D| [display_wait]: vcount: 1
[05:52:38.574] |D| [display_wait]: vcount: 1
[05:52:38.574] |D| [display_wait]: vcount: 1
[05:52:38.581] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(18) : warning C7050: "pa[0].zw" might be used before being initialized


[05:52:38.583] |D| [display_wait]: vcount: 1
[05:52:38.585] |D| [display_wait]: vcount: 1
[05:52:38.585] |D| [display_wait]: vcount: 1
[05:52:38.590] |D| [display_wait]: vcount: 1
[05:52:38.591] |D| [display_wait]: vcount: 1
[05:52:38.591] |D| [display_wait]: vcount: 1
[05:52:38.591] |D| [display_wait]: vcount: 1
[05:52:38.602] |D| [display_wait]: vcount: 1
[05:52:38.603] |D| [display_wait]: vcount: 1
[05:52:38.607] |D| [display_wait]: vcount: 1
[05:52:38.608] |D| [display_wait]: vcount: 1
[05:52:38.608] |D| [display_wait]: vcount: 1
[05:52:38.608] |D| [display_wait]: vcount: 1
[05:52:38.614] |I| [export_sceIoOpen]: Opening file: app0:/SYSCG.PAK
[05:52:38.619] |D| [display_wait]: vcount: 1
[05:52:38.620] |D| [display_wait]: vcount: 1
[05:52:38.624] |D| [display_wait]: vcount: 1
[05:52:38.625] |D| [display_wait]: vcount: 1
[05:52:38.625] |D| [display_wait]: vcount: 1
[05:52:38.625] |D| [display_wait]: vcount: 1
[05:52:38.636] |D| [display_wait]: vcount: 1
[05:52:38.637] |D| [display_wait]: vcount: 1
[05:52:38.641] |D| [display_wait]: vcount: 1
[05:52:38.642] |D| [display_wait]: vcount: 1
[05:52:38.642] |D| [display_wait]: vcount: 1
[05:52:38.642] |D| [display_wait]: vcount: 1
[05:52:38.653] |D| [display_wait]: vcount: 1
[05:52:38.654] |D| [display_wait]: vcount: 1
[05:52:38.658] |D| [display_wait]: vcount: 1
[05:52:38.659] |D| [display_wait]: vcount: 1
[05:52:38.659] |D| [display_wait]: vcount: 1
[05:52:38.659] |D| [display_wait]: vcount: 1
[05:52:38.670] |D| [display_wait]: vcount: 1
[05:52:38.671] |D| [display_wait]: vcount: 1
[05:52:38.675] |D| [display_wait]: vcount: 1
[05:52:38.676] |D| [display_wait]: vcount: 1
[05:52:38.676] |D| [display_wait]: vcount: 1
[05:52:38.676] |D| [display_wait]: vcount: 1
[05:52:38.687] |D| [display_wait]: vcount: 1
[05:52:38.688] |D| [display_wait]: vcount: 1
[05:52:38.692] |D| [display_wait]: vcount: 1
[05:52:38.693] |D| [display_wait]: vcount: 1
[05:52:38.693] |D| [display_wait]: vcount: 1
[05:52:38.693] |D| [display_wait]: vcount: 1
[05:52:38.704] |D| [display_wait]: vcount: 1
[05:52:38.705] |D| [display_wait]: vcount: 1
[05:52:38.709] |D| [display_wait]: vcount: 1
[05:52:38.710] |D| [display_wait]: vcount: 1
[05:52:38.710] |D| [display_wait]: vcount: 1
[05:52:38.710] |D| [display_wait]: vcount: 1
[05:52:38.721] |D| [display_wait]: vcount: 1
[05:52:38.722] |D| [display_wait]: vcount: 1
[05:52:38.726] |D| [display_wait]: vcount: 1
[05:52:38.727] |D| [display_wait]: vcount: 1
[05:52:38.727] |D| [display_wait]: vcount: 1
[05:52:38.727] |D| [display_wait]: vcount: 1
[05:52:38.738] |D| [display_wait]: vcount: 1
[05:52:38.738] |D| [display_wait]: vcount: 1
[05:52:38.743] |D| [display_wait]: vcount: 1
[05:52:38.744] |D| [display_wait]: vcount: 1
[05:52:38.744] |D| [display_wait]: vcount: 1
[05:52:38.744] |D| [display_wait]: vcount: 1
[05:52:38.755] |D| [display_wait]: vcount: 1
[05:52:38.756] |D| [display_wait]: vcount: 1
[05:52:38.760] |D| [display_wait]: vcount: 1
[05:52:38.761] |D| [display_wait]: vcount: 1
[05:52:38.761] |D| [display_wait]: vcount: 1
[05:52:38.761] |D| [display_wait]: vcount: 1
[05:52:38.772] |D| [display_wait]: vcount: 1
[05:52:38.773] |D| [display_wait]: vcount: 1
[05:52:38.775] |D| [display_wait]: vcount: 1
[05:52:38.777] |D| [display_wait]: vcount: 1
[05:52:38.778] |D| [display_wait]: vcount: 1
[05:52:38.778] |D| [display_wait]: vcount: 1
[05:52:38.778] |D| [display_wait]: vcount: 1
[05:52:38.789] |D| [display_wait]: vcount: 1
[05:52:38.790] |D| [display_wait]: vcount: 1
[05:52:38.794] |D| [display_wait]: vcount: 1
[05:52:38.794] |D| [display_wait]: vcount: 1
[05:52:38.795] |D| [display_wait]: vcount: 1
[05:52:38.795] |D| [display_wait]: vcount: 1
[05:52:38.795] |D| [display_wait]: vcount: 1
[05:52:38.806] |D| [display_wait]: vcount: 1
[05:52:38.807] |D| [display_wait]: vcount: 1
[05:52:38.811] |D| [display_wait]: vcount: 1
[05:52:38.811] |D| [display_wait]: vcount: 1
[05:52:38.812] |D| [display_wait]: vcount: 1
[05:52:38.812] |D| [display_wait]: vcount: 1
[05:52:38.812] |D| [display_wait]: vcount: 1
[05:52:38.823] |D| [display_wait]: vcount: 1
[05:52:38.823] |D| [display_wait]: vcount: 1
[05:52:38.828] |D| [display_wait]: vcount: 1
[05:52:38.828] |D| [display_wait]: vcount: 1
[05:52:38.829] |D| [display_wait]: vcount: 1
[05:52:38.829] |D| [display_wait]: vcount: 1
[05:52:38.829] |D| [display_wait]: vcount: 1
[05:52:38.840] |D| [display_wait]: vcount: 1
[05:52:38.842] |D| [display_wait]: vcount: 1
[05:52:38.845] |D| [display_wait]: vcount: 1
[05:52:38.845] |D| [display_wait]: vcount: 1
[05:52:38.846] |D| [display_wait]: vcount: 1
[05:52:38.846] |D| [display_wait]: vcount: 1
[05:52:38.846] |D| [display_wait]: vcount: 1
[05:52:38.857] |D| [display_wait]: vcount: 1
[05:52:38.858] |D| [display_wait]: vcount: 1
[05:52:38.862] |D| [display_wait]: vcount: 1
[05:52:38.862] |D| [display_wait]: vcount: 1
[05:52:38.863] |D| [display_wait]: vcount: 1
[05:52:38.863] |D| [display_wait]: vcount: 1
[05:52:38.863] |D| [display_wait]: vcount: 1
[05:52:38.874] |D| [display_wait]: vcount: 1
[05:52:38.874] |D| [display_wait]: vcount: 1
[05:52:38.879] |D| [display_wait]: vcount: 1
[05:52:38.879] |D| [display_wait]: vcount: 1
