[08:05:07.413] |I| [load_app_impl]: cpu-backend: Dynarmic
[08:05:10.796] |E| [stat_file]: Cannot find device for path: Media/Managed/Mono.Security.dll
[08:05:10.796] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.796] |E| [stat_file]: Cannot find device for path: Media/Managed/Mono.Security.exe
[08:05:10.796] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.796] |E| [stat_file]: Cannot find device for path: Media/Managed/Mono.Security/Mono.Security.dll
[08:05:10.796] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.797] |E| [stat_file]: Cannot find device for path: Media/Managed/Mono.Security/Mono.Security.exe
[08:05:10.797] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.797] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/Mono.Security/2.0.0.0__0738eb9f132ed756/Mono.Security.dll
[08:05:10.798] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/Mono.Security/2.0.0.0__0738eb9f132ed756/Mono.Security.dll (target path: app0:Media/Managed/mono/gac/Mono.Security/2.0.0.0__0738eb9f132ed756/Mono.Security.dll)
[08:05:10.798] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.798] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/Mono.Security.dll
[08:05:10.812] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/Mono.Security.dll.config
[08:05:10.812] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/Mono.Security.dll.config (target path: app0:Media/Managed/Mono.Security.dll.config)
[08:05:10.813] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.813] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/assemblies/Mono.Security/Mono.Security.config
[08:05:10.813] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/assemblies/Mono.Security/Mono.Security.config (target path: app0:Media/Managed/mono/assemblies/Mono.Security/Mono.Security.config)
[08:05:10.813] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.814] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/policy.2.0.System.Configuration/0.0.0.0__b03f5f7f11d50a3a/policy.2.0.System.Configuration.dll
[08:05:10.814] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/policy.2.0.System.Configuration/0.0.0.0__b03f5f7f11d50a3a/policy.2.0.System.Configuration.dll (target path: app0:Media/Managed/mono/gac/policy.2.0.System.Configuration/0.0.0.0__b03f5f7f11d50a3a/policy.2.0.System.Configuration.dll)
[08:05:10.815] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.815] |E| [stat_file]: Cannot find device for path: app0/System.Configuration.dll
[08:05:10.815] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.815] |E| [stat_file]: Cannot find device for path: app0/System.Configuration.exe
[08:05:10.815] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.815] |E| [stat_file]: Cannot find device for path: app0/System.Configuration/System.Configuration.dll
[08:05:10.816] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.816] |E| [stat_file]: Cannot find device for path: app0/System.Configuration/System.Configuration.exe
[08:05:10.816] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.816] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Configuration.dll
[08:05:10.816] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.816] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Configuration.exe
[08:05:10.816] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.816] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Configuration/System.Configuration.dll
[08:05:10.816] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.816] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Configuration/System.Configuration.exe
[08:05:10.817] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.817] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/System.Configuration/2.0.0.0__b03f5f7f11d50a3a/System.Configuration.dll
[08:05:10.820] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/System.Configuration/2.0.0.0__b03f5f7f11d50a3a/System.Configuration.dll (target path: app0:Media/Managed/mono/gac/System.Configuration/2.0.0.0__b03f5f7f11d50a3a/System.Configuration.dll)
[08:05:10.821] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.821] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/System.Configuration.dll
[08:05:10.830] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/policy.2.0.System.Xml/0.0.0.0__b77a5c561934e089/policy.2.0.System.Xml.dll
[08:05:10.831] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/policy.2.0.System.Xml/0.0.0.0__b77a5c561934e089/policy.2.0.System.Xml.dll (target path: app0:Media/Managed/mono/gac/policy.2.0.System.Xml/0.0.0.0__b77a5c561934e089/policy.2.0.System.Xml.dll)
[08:05:10.831] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.831] |E| [stat_file]: Cannot find device for path: app0/System.Xml.dll
[08:05:10.831] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.831] |E| [stat_file]: Cannot find device for path: app0/System.Xml.exe
[08:05:10.831] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.831] |E| [stat_file]: Cannot find device for path: app0/System.Xml/System.Xml.dll
[08:05:10.831] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.832] |E| [stat_file]: Cannot find device for path: app0/System.Xml/System.Xml.exe
[08:05:10.832] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.832] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Xml.dll
[08:05:10.832] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.832] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Xml.exe
[08:05:10.832] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.832] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Xml/System.Xml.dll
[08:05:10.832] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.832] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Xml/System.Xml.exe
[08:05:10.833] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.836] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/System.Xml/2.0.0.0__b77a5c561934e089/System.Xml.dll
[08:05:10.836] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/System.Xml/2.0.0.0__b77a5c561934e089/System.Xml.dll (target path: app0:Media/Managed/mono/gac/System.Xml/2.0.0.0__b77a5c561934e089/System.Xml.dll)
[08:05:10.836] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.836] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/System.Xml.dll
[08:05:10.856] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/System.Xml.dll.config
[08:05:10.856] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/System.Xml.dll.config (target path: app0:Media/Managed/System.Xml.dll.config)
[08:05:10.856] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.856] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/assemblies/System.Xml/System.Xml.config
[08:05:10.856] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/assemblies/System.Xml/System.Xml.config (target path: app0:Media/Managed/mono/assemblies/System.Xml/System.Xml.config)
[08:05:10.857] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.857] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/policy.2.0.System.Security/0.0.0.0__b03f5f7f11d50a3a/policy.2.0.System.Security.dll
[08:05:10.857] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/policy.2.0.System.Security/0.0.0.0__b03f5f7f11d50a3a/policy.2.0.System.Security.dll (target path: app0:Media/Managed/mono/gac/policy.2.0.System.Security/0.0.0.0__b03f5f7f11d50a3a/policy.2.0.System.Security.dll)
[08:05:10.857] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.857] |E| [stat_file]: Cannot find device for path: app0/System.Security.dll
[08:05:10.857] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.858] |E| [stat_file]: Cannot find device for path: app0/System.Security.exe
[08:05:10.858] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.858] |E| [stat_file]: Cannot find device for path: app0/System.Security/System.Security.dll
[08:05:10.858] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.858] |E| [stat_file]: Cannot find device for path: app0/System.Security/System.Security.exe
[08:05:10.858] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.858] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Security.dll
[08:05:10.858] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.859] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Security.exe
[08:05:10.859] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.859] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Security/System.Security.dll
[08:05:10.859] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.859] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Security/System.Security.exe
[08:05:10.859] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.860] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/System.Security/2.0.0.0__b03f5f7f11d50a3a/System.Security.dll
[08:05:10.860] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/System.Security/2.0.0.0__b03f5f7f11d50a3a/System.Security.dll (target path: app0:Media/Managed/mono/gac/System.Security/2.0.0.0__b03f5f7f11d50a3a/System.Security.dll)
[08:05:10.860] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.860] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/System.Security.dll
[08:05:10.870] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/System.Security.dll.config
[08:05:10.870] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/System.Security.dll.config (target path: app0:Media/Managed/System.Security.dll.config)
[08:05:10.870] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.870] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/assemblies/System.Security/System.Security.config
[08:05:10.871] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/assemblies/System.Security/System.Security.config (target path: app0:Media/Managed/mono/assemblies/System.Security/System.Security.config)
[08:05:10.871] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.871] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/System.Configuration.dll.config
[08:05:10.871] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/System.Configuration.dll.config (target path: app0:Media/Managed/System.Configuration.dll.config)
[08:05:10.871] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.871] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/assemblies/System.Configuration/System.Configuration.config
[08:05:10.871] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/assemblies/System.Configuration/System.Configuration.config (target path: app0:Media/Managed/mono/assemblies/System.Configuration/System.Configuration.config)
[08:05:10.872] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.872] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/System.dll.config
[08:05:10.872] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/System.dll.config (target path: app0:Media/Managed/System.dll.config)
[08:05:10.872] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.872] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/assemblies/System/System.config
[08:05:10.872] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/assemblies/System/System.config (target path: app0:Media/Managed/mono/assemblies/System/System.config)
[08:05:10.872] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.873] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/policy.3.5.System.Core/0.0.0.0__b77a5c561934e089/policy.3.5.System.Core.dll
[08:05:10.873] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/policy.3.5.System.Core/0.0.0.0__b77a5c561934e089/policy.3.5.System.Core.dll (target path: app0:Media/Managed/mono/gac/policy.3.5.System.Core/0.0.0.0__b77a5c561934e089/policy.3.5.System.Core.dll)
[08:05:10.873] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.873] |E| [stat_file]: Cannot find device for path: app0/System.Core.dll
[08:05:10.873] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.873] |E| [stat_file]: Cannot find device for path: app0/System.Core.exe
[08:05:10.873] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.874] |E| [stat_file]: Cannot find device for path: app0/System.Core/System.Core.dll
[08:05:10.874] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.874] |E| [stat_file]: Cannot find device for path: app0/System.Core/System.Core.exe
[08:05:10.874] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.874] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Core.dll
[08:05:10.874] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.874] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Core.exe
[08:05:10.875] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.875] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Core/System.Core.dll
[08:05:10.875] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.875] |E| [stat_file]: Cannot find device for path: Media/Managed/System.Core/System.Core.exe
[08:05:10.875] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.876] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/System.Core/3.5.0.0__b77a5c561934e089/System.Core.dll
[08:05:10.876] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/System.Core/3.5.0.0__b77a5c561934e089/System.Core.dll (target path: app0:Media/Managed/mono/gac/System.Core/3.5.0.0__b77a5c561934e089/System.Core.dll)
[08:05:10.876] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.876] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/System.Core.dll
[08:05:10.885] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/policy.2.0.Mono.Posix/0.0.0.0__0738eb9f132ed756/policy.2.0.Mono.Posix.dll
[08:05:10.885] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/policy.2.0.Mono.Posix/0.0.0.0__0738eb9f132ed756/policy.2.0.Mono.Posix.dll (target path: app0:Media/Managed/mono/gac/policy.2.0.Mono.Posix/0.0.0.0__0738eb9f132ed756/policy.2.0.Mono.Posix.dll)
[08:05:10.885] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.885] |E| [stat_file]: Cannot find device for path: app0/Mono.Posix.dll
[08:05:10.885] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.885] |E| [stat_file]: Cannot find device for path: app0/Mono.Posix.exe
[08:05:10.885] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.886] |E| [stat_file]: Cannot find device for path: app0/Mono.Posix/Mono.Posix.dll
[08:05:10.886] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.886] |E| [stat_file]: Cannot find device for path: app0/Mono.Posix/Mono.Posix.exe
[08:05:10.886] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.886] |E| [stat_file]: Cannot find device for path: Media/Managed/Mono.Posix.dll
[08:05:10.886] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.886] |E| [stat_file]: Cannot find device for path: Media/Managed/Mono.Posix.exe
[08:05:10.887] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.887] |E| [stat_file]: Cannot find device for path: Media/Managed/Mono.Posix/Mono.Posix.dll
[08:05:10.887] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.887] |E| [stat_file]: Cannot find device for path: Media/Managed/Mono.Posix/Mono.Posix.exe
[08:05:10.887] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[08:05:10.887] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/gac/Mono.Posix/2.0.0.0__0738eb9f132ed756/Mono.Posix.dll
[08:05:10.888] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/gac/Mono.Posix/2.0.0.0__0738eb9f132ed756/Mono.Posix.dll (target path: app0:Media/Managed/mono/gac/Mono.Posix/2.0.0.0__0738eb9f132ed756/Mono.Posix.dll)
[08:05:10.888] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.888] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/Mono.Posix.dll
[08:05:10.909] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/Mono.Posix.dll.config
[08:05:10.909] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/Mono.Posix.dll.config (target path: app0:Media/Managed/Mono.Posix.dll.config)
[08:05:10.910] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.910] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/assemblies/Mono.Posix/Mono.Posix.config
[08:05:10.910] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/assemblies/Mono.Posix/Mono.Posix.config (target path: app0:Media/Managed/mono/assemblies/Mono.Posix/Mono.Posix.config)
[08:05:10.910] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.910] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/System.Core.dll.config
[08:05:10.910] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/System.Core.dll.config (target path: app0:Media/Managed/System.Core.dll.config)
[08:05:10.911] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[08:05:10.916] |I| [export_sceIoOpen]: Opening file: app0:Media/Managed/mono/assemblies/System.Core/System.Core.config
[08:05:10.916] |E| [open_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSB00716/Media/Managed/mono/assemblies/System.Core/System.Core.config (target path: app0:Media/Managed/mono/assemblies/System.Core/System.Core.config)
