[15:57:26.304] |I| [load_app_impl]: cpu-backend: Dynarmic
[15:57:49.324] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:49.324] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:57:49.324] |D| [shader::create_parameters]: [DEFAULT  + 28] sa28 = (float4) gVecFogParams
[15:57:49.324] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) gvLightData[3]
[15:57:49.324] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gModelViewProj[4]
[15:57:49.347] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(26) : warning C7050: "internals[0].w" might be used before being initialized
0(26) : warning C7050: "internals[1]" might be used before being initialized

Fragment info
-------------
0(23) : warning C7050: "pa[0].zw" might be used before being initialized
0(23) : warning C7050: "pa[1].xy" might be used before being initialized
0(25) : warning C7050: "internals[1]" might be used before being initialized
0(25) : warning C7050: "internals[2].w" might be used before being initialized


[15:57:49.419] |I| [renderer::gl::load_shader_generic]: Generating frag shader 27fa2ceb5d85366b5545de68d9f19368d349a8e4e20ceb2debe2dc3ce8a5e649
[15:57:49.421] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half4) gVecFogColor
[15:57:49.421] |D| [shader::create_parameters]: [DEFAULT  + 2] sa2 = (half2) gfBlendAlpha
[15:57:49.421] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[15:57:49.421] |D| [shader::create_fragment_inputs]: Iterator: pa4 = (half4) v_TexCoord0
[15:57:49.425] |I| [renderer::gl::load_shader_generic]: Generating vert shader 2a09cacd80a985353a74ea91819eac46aad0e8e00c3c40b672cdfb8ff574a6e3
[15:57:49.425] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:57:49.426] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:57:49.426] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:49.426] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (float4) gVecFogParams
[15:57:49.426] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gModelViewProj[4]
[15:57:49.426] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) gmUVXForm[2]
[15:57:49.453] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(25) : warning C7050: "internals[0].w" might be used before being initialized
0(25) : warning C7050: "internals[2].xy" might be used before being initialized

Fragment info
-------------
0(23) : warning C7050: "pa[0].zw" might be used before being initialized
0(23) : warning C7050: "pa[1].zw" might be used before being initialized


[15:57:49.457] |I| [renderer::gl::load_shader_generic]: Generating frag shader 6b7ec7b0c1746ace737019cb54eade0d93b72aaf9fafa2ab49ea91f9d7b0399d
[15:57:49.458] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half4) gVecFogColor
[15:57:49.458] |D| [shader::create_parameters]: [DEFAULT  + 2] sa2 = (float4) gvParams
[15:57:49.458] |D| [shader::create_parameters]: [DEFAULT  + 6] sa6 = (float3) gfBlendAlpha
[15:57:49.458] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_Color0
[15:57:49.458] |D| [shader::create_fragment_inputs]: Iterator: pa8 = (float4) v_TexCoord0
[15:57:49.463] |I| [renderer::gl::load_shader_generic]: Generating vert shader 8f6906f03df5897bec95f14328b4dec49e9e91b310c3e117e6deb3e95b533e4f
[15:57:49.464] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:57:49.464] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:57:49.465] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:49.465] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:57:49.465] |D| [shader::create_parameters]: [DEFAULT  + 64] sa64 = (float4) gVecFogParams
[15:57:49.465] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[9]
[15:57:49.465] |D| [shader::create_parameters]: [DEFAULT  + 36] sa36 = (float4) gModelViewProj[4]
[15:57:49.465] |D| [shader::create_parameters]: [DEFAULT  + 52] sa52 = (float3) gmObjToCam[3]
[15:57:49.465] |D| [shader::create_parameters]: [DEFAULT  + 68] sa68 = (float3) gvObjSpcCamPos
[15:57:49.507] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1].w" might be used before being initialized
0(27) : warning C7050: "internals[2].w" might be used before being initialized

Fragment info
-------------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1]" might be used before being initialized
0(27) : warning C7050: "internals[2].w" might be used before being initialized


[15:57:49.917] |I| [renderer::gl::load_shader_generic]: Generating vert shader 44aac5d7aeac1527d6fc837178d58009d705b5d99bb704c73445459f0e1cdb4e
[15:57:49.919] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:57:49.919] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:57:49.919] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:49.920] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:57:49.920] |D| [shader::create_parameters]: [DEFAULT  + 76] sa76 = (float4) gVecFogParams
[15:57:49.920] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[12]
[15:57:49.920] |D| [shader::create_parameters]: [DEFAULT  + 48] sa48 = (float4) gModelViewProj[4]
[15:57:49.920] |D| [shader::create_parameters]: [DEFAULT  + 64] sa64 = (float3) gmObjToCam[3]
[15:57:49.920] |D| [shader::create_parameters]: [DEFAULT  + 80] sa80 = (float3) gvObjSpcCamPos
[15:57:49.961] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1].w" might be used before being initialized
0(27) : warning C7050: "internals[2].w" might be used before being initialized
0(28) : warning C7050: "r[0].zw" might be used before being initialized

Fragment info
-------------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1]" might be used before being initialized
0(27) : warning C7050: "internals[2].w" might be used before being initialized


[15:57:50.107] |I| [renderer::gl::load_shader_generic]: Generating vert shader e3c92d01e645c5bc1a4b1464f97e815a14270af4ba094e76890174a49230b67d
[15:57:50.108] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:57:50.108] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:57:50.108] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:50.108] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) gVecFogParams
[15:57:50.108] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gModelViewProj[4]
[15:57:50.130] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(25) : warning C7050: "internals[0].w" might be used before being initialized
0(25) : warning C7050: "internals[1]" might be used before being initialized

Fragment info
-------------
0(23) : warning C7050: "pa[0].zw" might be used before being initialized
0(23) : warning C7050: "pa[1].zw" might be used before being initialized


[15:57:50.228] |I| [renderer::gl::load_shader_generic]: Generating frag shader 0d660766fdc4bccca783b44840ef451ea9109996f0f758b1bd108a096aad54c2
[15:57:50.230] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half4) gVecFogColor
[15:57:50.230] |D| [shader::create_parameters]: [DEFAULT  + 2] sa2 = (float4) gvParams
[15:57:50.230] |D| [shader::create_parameters]: [DEFAULT  + 6] sa6 = (float2) gfBlendAlpha
[15:57:50.230] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_Color0
[15:57:50.230] |D| [shader::create_fragment_inputs]: Iterator: pa8 = (float4) v_TexCoord0
[15:57:50.235] |I| [renderer::gl::load_shader_generic]: Generating vert shader 684e3d39b9ce0095e3d4a5b7d13d2fc2e2c3974b9ee3816300b96abc79de1562
[15:57:50.235] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:57:50.236] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:57:50.236] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:50.236] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:57:50.236] |D| [shader::create_parameters]: [DEFAULT  + 36] sa36 = (float4) gVecFogParams
[15:57:50.236] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gModelViewProj[4]
[15:57:50.236] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) gmUVXForm[2]
[15:57:50.236] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (float3) gmObjToCam[3]
[15:57:50.236] |D| [shader::create_parameters]: [DEFAULT  + 40] sa40 = (float3) gvObjSpcCamPos
[15:57:50.263] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(27) : warning C7050: "internals[1].w" might be used before being initialized
0(27) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1]" might be used before being initialized
0(27) : warning C7050: "internals[2]" might be used before being initialized


[15:57:50.290] |I| [renderer::gl::load_shader_generic]: Generating vert shader 5319fa9be7d9b36c3cd747f81e7e3be3e3c037230922979fabdccd2df517b265
[15:57:50.291] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:57:50.291] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:57:50.291] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:50.291] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:57:50.291] |D| [shader::create_parameters]: [BUFFER0  + 16] pa16 = (float4) IN_boneIdx
[15:57:50.291] |D| [shader::create_parameters]: [BUFFER0  + 20] pa20 = (float4) IN_boneWgt
[15:57:50.291] |D| [shader::create_parameters]: [DEFAULT  + 36] sa36 = (float4) gVecFogParams
[15:57:50.291] |D| [shader::create_parameters]: [DEFAULT  + 44] sa44 = (float4) gmBones[192]
[15:57:50.291] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gModelViewProj[4]
[15:57:50.292] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) gmUVXForm[2]
[15:57:50.292] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (float3) gmObjToCam[3]
[15:57:50.292] |D| [shader::create_parameters]: [DEFAULT  + 40] sa40 = (float3) gvObjSpcCamPos
[15:57:50.720] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(30) : warning C7050: "r[0]" might be used before being initialized
0(30) : warning C7050: "r[1]" might be used before being initialized
0(30) : warning C7050: "r[2]" might be used before being initialized
0(30) : warning C7050: "r[3]" might be used before being initialized
0(29) : warning C7050: "internals[2]" might be used before being initialized

Fragment info
-------------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1]" might be used before being initialized
0(27) : warning C7050: "internals[2]" might be used before being initialized


[15:57:50.731] |I| [renderer::gl::load_shader_generic]: Generating vert shader dfa514e263b5622852ca2a9cb6fee90eae88c8b37f27bd59dc39f6cc490b7ebf
[15:57:50.732] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:57:50.732] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:57:50.732] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:50.732] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:57:50.732] |D| [shader::create_parameters]: [DEFAULT  + 52] sa52 = (float4) gVecFogParams
[15:57:50.732] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[6]
[15:57:50.732] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (float4) gModelViewProj[4]
[15:57:50.732] |D| [shader::create_parameters]: [DEFAULT  + 40] sa40 = (float3) gmObjToCam[3]
[15:57:50.732] |D| [shader::create_parameters]: [DEFAULT  + 56] sa56 = (float3) gvObjSpcCamPos
[15:57:50.765] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1].w" might be used before being initialized
0(27) : warning C7050: "internals[2].w" might be used before being initialized

Fragment info
-------------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1]" might be used before being initialized
0(27) : warning C7050: "internals[2].w" might be used before being initialized


[15:57:50.814] |I| [renderer::gl::load_shader_generic]: Generating frag shader 663f7e308918c6b86a691e1ec14f2f96502d1d48fd564f45e2432da396435bf2
[15:57:50.816] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half4) gVecFogColor
[15:57:50.816] |D| [shader::create_parameters]: [DEFAULT  + 2] sa2 = (float4) gvLightData[3]
[15:57:50.816] |D| [shader::create_parameters]: [DEFAULT  + 14] sa14 = (float2) gfBlendAlpha
[15:57:50.816] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) gps_vLightMultParams
[15:57:50.816] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_Color0
[15:57:50.816] |D| [shader::create_fragment_inputs]: Iterator: pa8 = (float4) v_TexCoord0
[15:57:50.823] |I| [renderer::gl::load_shader_generic]: Generating vert shader 343e28e1f13cdaacb4675eae32f18c54896429f1bd002c7e2d5585ea3f7048f8
[15:57:50.824] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:57:50.824] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:57:50.824] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:50.824] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:57:50.824] |D| [shader::create_parameters]: [DEFAULT  + 64] sa64 = (float4) gVecFogParams
[15:57:50.824] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (float4) gModelViewProj[4]
[15:57:50.824] |D| [shader::create_parameters]: [DEFAULT  + 56] sa56 = (float4) gmUVXForm[2]
[15:57:50.825] |D| [shader::create_parameters]: [DEFAULT  + 40] sa40 = (float4) gvs_worldMatrix[4]
[15:57:50.825] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float3) gvs_ambientCube[6]
[15:57:50.863] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(26) : warning C7050: "internals[0].w" might be used before being initialized
0(26) : warning C7050: "internals[1]" might be used before being initialized
0(26) : warning C7050: "internals[2].w" might be used before being initialized

Fragment info
-------------
0(25) : warning C7050: "internals[0]" might be used before being initialized
0(25) : warning C7050: "internals[1]" might be used before being initialized
0(25) : warning C7050: "internals[2].w" might be used before being initialized


[15:57:50.868] |I| [renderer::gl::load_shader_generic]: Generating vert shader 52f8030dac5de7cc76ae208220507ccae3f0614dd00d586843e78da4b771d6e8
[15:57:50.869] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:57:50.869] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:57:50.869] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:50.869] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:57:50.869] |D| [shader::create_parameters]: [DEFAULT  + 40] sa40 = (float4) gVecFogParams
[15:57:50.869] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (float4) gvLightData[3]
[15:57:50.869] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gModelViewProj[4]
[15:57:50.869] |D| [shader::create_parameters]: [DEFAULT  + 28] sa28 = (float3) gmObjToCam[3]
[15:57:50.869] |D| [shader::create_parameters]: [DEFAULT  + 44] sa44 = (float3) gvObjSpcCamPos
[15:57:50.897] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1].w" might be used before being initialized
0(27) : warning C7050: "internals[2].w" might be used before being initialized

Fragment info
-------------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1]" might be used before being initialized
0(27) : warning C7050: "internals[2].w" might be used before being initialized


[15:57:50.913] |I| [renderer::gl::load_shader_generic]: Generating frag shader a4b4f191c032baeb82f2b92463ec83373d6ab517b9f97754d18d8cc9ca927e3d
[15:57:50.914] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (half4) gVecFogColor
[15:57:50.914] |D| [shader::create_parameters]: [DEFAULT  + 2] sa2 = (float4) gps_params
[15:57:50.914] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_Color0
[15:57:50.914] |D| [shader::create_fragment_inputs]: Iterator: pa8 = (float4) v_TexCoord0
[15:57:50.914] |D| [shader::create_fragment_inputs]: Iterator: pa12 = (float4) v_TexCoord1
[15:57:50.919] |I| [renderer::gl::load_shader_generic]: Generating vert shader b2aff40e9117660166b9bbb995d3f20e98a164554abd7c9a59d576245e0a2e16
[15:57:50.920] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) IN_pos
[15:57:50.920] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) IN_color
[15:57:50.921] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) IN_uv0
[15:57:50.921] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) IN_normal
[15:57:50.921] |D| [shader::create_parameters]: [DEFAULT  + 48] sa48 = (float4) gVecFogParams
[15:57:50.921] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) gvLightData[6]
[15:57:50.921] |D| [shader::create_parameters]: [DEFAULT  + 24] sa24 = (float4) gvs_ModelViewProj[4]
[15:57:50.921] |D| [shader::create_parameters]: [DEFAULT  + 40] sa40 = (float4) gvs_mUVXForm[2]
[15:57:50.956] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(27) : warning C7050: "internals[0]" might be used before being initialized
0(27) : warning C7050: "internals[1].w" might be used before being initialized
