[08:20:48.418] |I| [load_app_impl]: ngs experimental state: true
[08:20:50.457] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.459] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.459] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.459] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.459] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.459] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.459] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.459] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.475] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.476] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.476] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.477] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.477] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.477] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.492] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.492] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.493] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.493] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.493] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.493] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.509] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.509] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.509] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.509] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.509] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.509] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.525] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.526] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.526] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.526] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.526] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.526] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.542] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.542] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.542] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.542] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.542] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.543] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.543] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.543] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.543] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.559] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.559] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.559] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.559] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.559] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.559] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.575] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.576] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.576] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.576] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.576] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.576] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.592] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.592] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.592] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.593] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.593] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.593] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.603] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.607] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.609] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.609] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.609] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.609] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.609] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.609] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.625] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.626] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.626] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.626] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.626] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.626] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.642] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.642] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.642] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.643] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.643] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.643] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.659] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.659] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.659] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.659] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.659] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.659] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.673] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.675] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.675] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.676] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.676] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.676] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.676] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.676] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.678] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.679] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.680] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.681] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.692] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.692] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.693] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.693] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.693] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.693] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.709] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.709] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.709] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.709] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.710] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.710] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.723] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.723] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.724] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.724] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.725] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.726] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.726] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.726] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.726] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.726] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.726] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.726] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.727] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.728] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.729] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.742] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.742] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.742] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.743] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.743] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.743] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.746] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.748] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.749] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.750] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.751] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.751] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.759] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.759] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.759] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.759] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.759] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.759] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.774] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.775] |I| [export_sceIoOpen]: Opening file: app0:data02.pac
[08:20:50.775] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.775] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.776] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.776] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.776] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.776] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.776] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.792] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.792] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.792] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.793] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.793] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.793] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.794] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.798] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.800] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.809] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.809] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.809] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.809] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.809] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.809] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.825] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.826] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.826] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.826] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.826] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.826] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.839] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.842] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.842] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.843] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.843] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.843] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.843] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.859] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.859] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.859] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.859] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.859] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.859] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.860] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.867] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.871] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.875] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.876] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.876] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.876] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.876] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.876] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.876] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.879] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.892] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.893] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.893] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.893] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.893] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.893] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.909] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.909] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.909] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.909] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.909] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.909] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.912] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.925] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.926] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.927] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.927] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.927] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.927] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.935] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.942] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.943] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.943] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.943] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.943] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.943] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.954] |I| [export_sceIoOpen]: Opening file: app0:data01.pac
[08:20:50.959] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.959] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.959] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.959] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.959] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.959] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.975] |I| [export_sceIoOpen]: Opening file: app0:data01.pac
[08:20:50.976] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.976] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.976] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.976] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.976] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.976] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.976] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.992] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:50.992] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:50.993] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:50.993] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:50.993] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:50.993] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:50.996] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:50.997] |I| [export_sceIoOpen]: Opening file: app0:data00.pac
[08:20:51.009] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:51.009] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:51.009] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:51.009] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:51.009] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:51.010] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:51.025] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:51.026] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:51.026] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:51.026] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:51.026] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:51.026] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:51.042] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:51.042] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:51.043] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
[08:20:51.043] |D| [export_sceGxmSetDeferredContextFragmentBuffer]: fragbuffer: 0
[08:20:51.043] |D| [export_sceGxmBeginCommandList]: Begin Command list
[08:20:51.043] |D| [export_sceGxmEndCommandList]: sceGxmEndCommandList
[08:20:51.059] |D| [export_sceGxmExecuteCommandList]: sceGxmExecuteCommandList
[08:20:51.059] |D| [export_sceGxmSetDeferredContextVdmBuffer]: vdmbuffer: 0
[08:20:51.059] |D| [export_sceGxmSetDeferredContextVertexBuffer]: vertbuffer: 0
