[15:31:52.908] |I| [load_app_impl]: cpu-backend: Dynarmic
[15:31:59.552] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.553] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.553] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.553] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.553] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.553] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.554] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.554] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.554] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/Data/art/published/hdships/Feisar/stringtable.xml (target path: app0:/PSP2/Data/art/published/hdships/Feisar/stringtable.xml)
[15:31:59.555] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.556] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.556] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.556] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.556] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.557] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.557] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.557] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.557] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.558] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.558] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.558] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.558] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.559] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.559] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.559] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.559] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.560] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.560] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.560] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/Data/art/published/hdships/Qirex/stringtable.xml (target path: app0:/PSP2/Data/art/published/hdships/Qirex/stringtable.xml)
[15:31:59.560] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.561] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.561] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.562] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.562] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.562] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.563] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.567] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.567] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.567] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.568] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.568] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.568] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.568] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.569] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.569] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.569] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.570] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.570] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.570] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/Data/art/published/hdships/Piranha/stringtable.xml (target path: app0:/PSP2/Data/art/published/hdships/Piranha/stringtable.xml)
[15:31:59.570] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.571] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.571] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.571] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.571] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.572] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.572] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.572] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.572] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.573] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.573] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.573] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.573] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.574] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.574] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.574] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.574] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.575] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.575] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.575] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/Data/art/published/hdships/AG_Systems/stringtable.xml (target path: app0:/PSP2/Data/art/published/hdships/AG_Systems/stringtable.xml)
[15:31:59.575] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.576] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.576] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.577] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.577] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.577] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.577] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.577] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.578] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.578] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.578] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.578] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.578] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.579] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.583] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.583] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.583] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.584] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.584] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.584] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/Data/art/published/hdships/Triakis/stringtable.xml (target path: app0:/PSP2/Data/art/published/hdships/Triakis/stringtable.xml)
[15:31:59.584] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.585] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.585] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.586] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.586] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.586] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.586] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.587] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.587] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.587] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.587] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.588] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.588] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.588] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.588] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.589] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.589] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.589] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.589] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.590] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/Data/art/published/hdships/Goteki/stringtable.xml (target path: app0:/PSP2/Data/art/published/hdships/Goteki/stringtable.xml)
[15:31:59.590] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.590] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.590] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.591] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.591] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.591] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.591] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.592] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.592] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.592] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.592] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.593] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.593] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.593] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.593] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.594] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.594] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.594] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.595] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.595] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/Data/art/published/hdships/EGX/stringtable.xml (target path: app0:/PSP2/Data/art/published/hdships/EGX/stringtable.xml)
[15:31:59.599] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.600] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.600] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.600] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.600] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.601] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.601] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.601] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.601] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.602] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.602] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.602] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.602] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.602] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.603] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.603] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.603] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.603] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.603] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.604] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/Data/art/published/hdships/Assegai/stringtable.xml (target path: app0:/PSP2/Data/art/published/hdships/Assegai/stringtable.xml)
[15:31:59.604] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.604] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.604] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.605] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.605] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.605] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.605] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.605] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.606] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.606] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.606] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.606] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
[15:31:59.606] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[15:31:59.607] |E| [stat_file]: Missing file at D:/Emulateurs/Vita3K/mc/ux0/app/PCSF00007/PSP2/stringtable.xml (target path: app0:/PSP2/stringtable.xml)
